12.50163	         6375.86717
12.51163	         6374.41063
12.52163	         6373.62409
12.53163	         6374.71823
12.54163	         6386.94955
12.55163	         6391.56625
12.56163	         6416.63246
12.57164	         6443.38641
12.58164	         6458.05459
12.59164	         6466.33454
12.60164	         6489.05937
12.61164	         6517.98419
12.62164	         6564.48556
12.63164	         6583.62882
12.64164	         6572.58305
12.65164	         6572.04766
12.66164	         6517.65567
12.67164	         6468.89134
12.68164	         6501.49814
12.69164	         6558.89534
12.70164	         6584.52165
12.71164	         6576.43932
12.72164	         6591.20306
12.73164	         6657.81564
12.74164	         6716.40030
12.75164	         6726.67241
12.76164	         6698.05979
12.77164	         6682.23872
12.78164	         6675.77398
12.79164	         6701.85321
12.80164	         6769.54059
12.81164	         6829.00933
12.82164	         6867.32968
12.83164	         6886.81684
12.84164	         6892.06238
12.85164	         6939.92988
12.86164	         6976.71958
12.87164	         6966.13078
12.88164	         6946.29564
12.89164	         6962.73153
12.90164	         6991.90044
12.91164	         6998.00818
12.92164	         7017.82722
12.93164	         7023.94072
12.94164	         7032.32119
12.95164	         7109.59010
12.96164	         7248.46228
12.97164	         7401.32157
12.98164	         7599.10775
12.99164	         7955.90933
13.00164	         8601.10431
13.01165	         9506.31570
13.02165	         10470.68009
13.03165	         11301.47482
13.04165	         11727.06282
13.05165	         11471.58555
13.06165	         10682.39811
13.07165	         9845.68146
13.08165	         9159.67831
13.09165	         8499.74953
13.10165	         7948.22939
13.11165	         7618.46719
13.12165	         7468.58218
13.13165	         7346.35874
13.14165	         7225.89930
13.15165	         7196.94027
13.16165	         7306.65636
13.17165	         7441.45101
13.18165	         7546.93614
13.19165	         7614.73560
13.20165	         7648.84692
13.21165	         7638.30395
13.22165	         7614.93550
13.23165	         7632.65480
13.24165	         7725.39734
13.25165	         7832.19707
13.26165	         7951.35294
13.27165	         8067.83233
13.28165	         8114.30104
13.29165	         8078.05609
13.30165	         8024.54413
13.31165	         7975.57123
13.32165	         7918.36423
13.33165	         7854.75120
13.34165	         7771.42504
13.35165	         7659.30248
13.36165	         7574.36036
13.37165	         7547.72191
13.38165	         7586.12203
13.39165	         7607.10228
13.40165	         7580.55315
13.41165	         7542.32238
13.42165	         7502.54091
13.43165	         7452.49809
13.44166	         7421.01687
13.45166	         7445.10138
13.46166	         7528.60780
13.47166	         7636.23236
13.48166	         7726.06626
13.49166	         7732.05126
13.50166	         7672.51282
13.51166	         7644.67243
13.52166	         7684.15633
13.53166	         7718.65197
13.54166	         7684.98138
13.55166	         7638.33440
13.56166	         7683.29542
13.57166	         7759.10223
13.58166	         7808.63041
13.59166	         7800.71831
13.60166	         7783.94054
13.61166	         7774.49371
13.62166	         7762.52069
13.63166	         7730.30178
13.64166	         7707.49462
13.65166	         7692.72550
13.66166	         7697.09748
13.67166	         7713.68707
13.68166	         7760.78909
13.69166	         7883.69295
13.70166	         7972.14246
13.71166	         7935.80742
13.72166	         7836.40780
13.73166	         7770.09990
13.74166	         7792.57760
13.75166	         7839.68928
13.76166	         7841.54392
13.77166	         7813.51983
13.78166	         7810.44173
13.79166	         7825.43355
13.80166	         7837.67216
13.81166	         7832.78860
13.82166	         7829.92651
13.83166	         7825.43432
13.84166	         7829.29528
13.85166	         7828.07254
13.86166	         7816.07601
13.87166	         7819.26389
13.88167	         7854.54813
13.89167	         7925.78606
13.90167	         7960.62230
13.91167	         7928.28389
13.92167	         7842.29640
13.93167	         7747.81934
13.94167	         7700.79019
13.95167	         7739.05539
13.96167	         7810.28464
13.97167	         7830.82157
13.98167	         7785.89888
13.99167	         7729.52832
14.00167	         7724.42127
14.01167	         7753.85834
14.02167	         7770.77573
14.03167	         7756.90729
