16.49172	         4418.67648
16.50173	         4412.53771
16.51173	         4417.25651
16.52173	         4381.23404
16.53173	         4338.45648
16.54173	         4322.39731
16.55173	         4322.56186
16.56173	         4337.29018
16.57173	         4329.46477
16.58173	         4309.87153
16.59173	         4298.75126
16.60173	         4333.36271
16.61173	         4384.02507
16.62173	         4425.90561
16.63173	         4435.37743
16.64173	         4416.01980
16.65173	         4405.37192
16.66173	         4416.32737
16.67173	         4450.83019
16.68173	         4500.15095
16.69173	         4493.88605
16.70173	         4444.00605
16.71173	         4391.75140
16.72173	         4362.46540
16.73173	         4351.48827
16.74173	         4369.88917
16.75173	         4409.02355
16.76173	         4415.97308
16.77173	         4360.58435
16.78173	         4293.38999
16.79173	         4292.80962
16.80173	         4293.57337
16.81173	         4287.24928
16.82173	         4280.54028
16.83173	         4303.90106
16.84173	         4336.93513
16.85173	         4357.33645
16.86173	         4361.29456
16.87173	         4335.95337
16.88173	         4292.26947
16.89173	         4247.02632
16.90173	         4214.45836
16.91173	         4229.94356
16.92173	         4298.52093
16.93173	         4342.54044
16.94174	         4352.97102
16.95174	         4331.77390
16.96174	         4311.85719
16.97174	         4296.44083
16.98174	         4281.22097
16.99174	         4267.15091
17.00174	         4274.21048
17.01174	         4265.28534
17.02174	         4241.67581
17.03174	         4196.77785
17.04174	         4163.24779
17.05174	         4170.50638
17.06174	         4183.12235
17.07174	         4186.22075
17.08174	         4168.81346
17.09174	         4164.94950
17.10174	         4178.44390
17.11174	         4201.80948
17.12174	         4207.17785
17.13174	         4176.18227
17.14174	         4157.24335
17.15174	         4183.97234
17.16174	         4239.78692
17.17174	         4261.79995
17.18174	         4235.27864
17.19174	         4223.15072
17.20174	         4224.40952
17.21174	         4215.98835
17.22174	         4197.69108
17.23174	         4192.49830
17.24174	         4219.09134
17.25174	         4253.00765
17.26174	         4235.12657
17.27174	         4227.81631
17.28174	         4242.66920
17.29174	         4256.17588
17.30174	         4245.21694
17.31174	         4219.24435
17.32174	         4189.62714
17.33174	         4172.44098
17.34174	         4177.53216
17.35174	         4193.37401
17.36174	         4200.57528
17.37174	         4216.66718
17.38175	         4257.71441
17.39175	         4256.06002
17.40175	         4191.16440
17.41175	         4097.11647
17.42175	         4062.35418
17.43175	         4095.93642
17.44175	         4151.50123
17.45175	         4196.69265
17.46175	         4217.18405
17.47175	         4257.53204
17.48175	         4283.29186
17.49175	         4269.19147
17.50175	         4219.66009
17.51175	         4166.57191
17.52175	         4147.48668
17.53175	         4144.75148
17.54175	         4113.40179
17.55175	         4069.15105
17.56175	         4029.40853
17.57175	         4035.05798
17.58175	         4073.77999
17.59175	         4076.14369
17.60175	         4061.87287
17.61175	         4062.95974
17.62175	         4076.89032
17.63175	         4076.11373
17.64175	         4071.22221
17.65175	         4076.85869
17.66175	         4066.29373
17.67175	         4036.83533
17.68175	         4051.53196
17.69175	         4072.88564
17.70175	         4058.48138
17.71175	         4035.89190
17.72175	         4058.56464
17.73175	         4077.59113
17.74175	         4099.50340
17.75175	         4139.83142
17.76175	         4178.68785
17.77175	         4157.37451
17.78175	         4123.31326
17.79175	         4107.06007
17.80175	         4074.29516
17.81176	         4033.49199
17.82176	         4007.04394
17.83176	         4009.95127
17.84176	         4043.51589
17.85176	         4108.92298
17.86176	         4158.93755
17.87176	         4146.45902
17.88176	         4073.66725
17.89176	         4025.65821
17.90176	         4046.05418
17.91176	         4091.95242
17.92176	         4131.11851
17.93176	         4148.33191
17.94176	         4154.84408
17.95176	         4138.36836
17.96176	         4082.66896
17.97176	         4046.27255
17.98176	         4054.42369
17.99176	         4063.36837
18.00176	         4036.71928
18.01176	         3972.66985
18.02176	         3913.87453
18.03176	         3896.67502
18.04176	         3915.08140
18.05176	         3956.66705
18.06176	         4010.50091
18.07176	         4019.03826
18.08176	         3997.50644
18.09176	         3982.44793
18.10176	         4013.56994
18.11176	         4049.50383
18.12176	         4054.45685
18.13176	         4042.07196
18.14176	         4025.91226
18.15176	         4018.40444
18.16176	         4010.47607
18.17176	         3981.69913
18.18176	         3935.97148
18.19176	         3883.41657
18.20176	         3876.77380
18.21176	         3901.18343
18.22176	         3940.10140
18.23176	         3952.47183
18.24176	         3934.44750
18.25177	         3917.40954
18.26177	         3928.45564
18.27177	         3954.78323
18.28177	         3955.85506
18.29177	         3937.77251
18.30177	         3940.13994
18.31177	         3959.86019
18.32177	         3982.79580
18.33177	         4001.33676
18.34177	         3994.02537
18.35177	         3984.56509
18.36177	         3977.98225
18.37177	         3966.23044
18.38177	         3967.51752
18.39177	         3988.00942
18.40177	         3967.30488
18.41177	         3902.05002
18.42177	         3830.87986
18.43177	         3786.94129
18.44177	         3788.42646
18.45177	         3820.51028
18.46177	         3834.93535
18.47177	         3842.25780
18.48177	         3839.23329
18.49177	         3839.59827
18.50177	         3818.10152
18.51177	         3785.59028
18.52177	         3780.45011
18.53177	         3816.35031
18.54177	         3831.15722
18.55177	         3841.54225
18.56177	         3869.98385
18.57177	         3927.25956
18.58177	         3970.03639
18.59177	         3991.60609
18.60177	         3990.56765
18.61177	         3978.35349
18.62177	         3964.08984
18.63177	         3955.45781
18.64177	         3918.95940
18.65177	         3869.80161
18.66177	         3839.97495
18.67177	         3861.14824
18.68177	         3889.38764
