17.21922	         113.38239
17.22934	         109.82293
17.23946	         99.26009
17.24957	         92.12509
17.25969	         92.81686
17.26981	         100.33297
17.27993	         107.36609
17.29004	         106.38624
17.30016	         99.78136
17.31028	         95.50768
17.32040	         95.24132
17.33051	         104.32775
17.34063	         116.47110
17.35075	         116.88389
17.36086	         108.35919
17.37098	         102.09117
17.38110	         101.50390
17.39122	         103.24576
17.40133	         103.15181
17.41145	         102.94080
17.42157	         102.42829
17.43168	         99.39970
17.44180	         98.80709
17.45192	         103.68141
17.46204	         103.60247
17.47215	         96.03218
17.48227	         92.26000
17.49239	         93.52082
17.50250	         92.61509
17.51262	         90.13227
17.52274	         94.22253
17.53285	         106.76118
17.54297	         116.86669
17.55309	         118.66110
17.56320	         116.12231
17.57332	         114.14075
17.58344	         114.00567
17.59355	         115.27295
17.60367	         112.50794
17.61379	         107.08274
17.62390	         104.94053
17.63402	         108.30417
17.64414	         110.87758
17.65425	         110.79612
17.66437	         112.64189
17.67449	         114.31111
17.68460	         110.25530
17.69472	         106.83740
17.70484	         108.93117
17.71495	         116.22676
17.72507	         120.99301
17.73518	         114.78821
17.74530	         107.77642
17.75542	         105.20190
17.76553	         106.30907
17.77565	         106.41779
17.78577	         110.32856
17.79588	         115.20471
17.80600	         119.50762
17.81611	         122.18675
17.82623	         124.03970
17.83635	         120.81858
17.84646	         117.72829
17.85658	         114.72062
17.86669	         110.35672
17.87681	         101.06517
