20.19251	         1229.23864
20.20262	         1221.19597
20.21273	         1241.35659
20.22284	         1274.88312
20.23295	         1302.47022
20.24306	         1304.02015
20.25317	         1283.43394
20.26328	         1263.35519
20.27339	         1255.58868
20.28350	         1252.85947
20.29361	         1258.78172
20.30372	         1276.30798
20.31382	         1303.04750
20.32393	         1324.28285
20.33404	         1326.11904
20.34415	         1294.92585
20.35426	         1254.37172
20.36437	         1238.99922
20.37448	         1249.31978
20.38459	         1251.94343
20.39470	         1252.03205
20.40481	         1256.49506
20.41492	         1261.26697
20.42502	         1255.88566
20.43513	         1257.66173
20.44524	         1275.72963
20.45535	         1290.50227
20.46546	         1282.44537
20.47557	         1271.77235
20.48568	         1278.95994
20.49579	         1294.07845
20.50590	         1273.05885
20.51600	         1228.66408
20.52611	         1192.96795
20.53622	         1185.88332
20.54633	         1196.71346
20.55644	         1208.07724
20.56655	         1222.24294
20.57666	         1238.16807
20.58676	         1246.73815
20.59687	         1260.06996
20.60698	         1262.73138
20.61709	         1253.33503
20.62720	         1252.43777
20.63731	         1268.14708
20.64742	         1286.03390
20.65752	         1293.44510
20.66763	         1296.88896
20.67774	         1298.84853
20.68785	         1283.50105
20.69796	         1248.97371
20.70807	         1225.55486
20.71817	         1227.23607
20.72828	         1231.23506
20.73839	         1225.89934
20.74850	         1232.28182
20.75861	         1252.50455
20.76871	         1269.47720
20.77882	         1269.68439
20.78893	         1264.75986
20.79904	         1267.48809
20.80915	         1278.28401
20.81925	         1288.15071
20.82936	         1289.29640
20.83947	         1277.58411
20.84958	         1249.85126
20.85969	         1224.09034
20.86979	         1217.44757
20.87990	         1233.33785
20.89001	         1245.56650
20.90012	         1243.49514
20.91022	         1235.85711
20.92033	         1224.65168
20.93044	         1212.68856
20.94055	         1206.20445
20.95065	         1213.30959
20.96076	         1209.40308
20.97087	         1197.53939
20.98098	         1193.32085
20.99108	         1214.36456
21.00119	         1225.68526
21.01130	         1225.90877
21.02141	         1218.67806
21.03151	         1197.05602
21.04162	         1186.25270
21.05173	         1213.12167
21.06184	         1261.07564
21.07194	         1274.96447
21.08205	         1236.61089
21.09216	         1201.56519
21.10226	         1187.35074
21.11237	         1190.32732
21.12248	         1206.57026
21.13259	         1220.66643
21.14269	         1235.22163
21.15280	         1254.83461
21.16291	         1256.31517
21.17301	         1252.97831
21.18312	         1248.93118
21.19323	         1228.63117
21.20333	         1215.68747
21.21344	         1223.05030
21.22355	         1233.02858
21.23365	         1236.08283
21.24376	         1236.83974
21.25387	         1245.70834
21.26397	         1257.63244
21.27408	         1253.39491
21.28419	         1229.32059
21.29429	         1216.89667
21.30440	         1232.77975
21.31451	         1251.21073
21.32461	         1237.86071
21.33472	         1197.54644
21.34483	         1161.95395
21.35493	         1138.29783
21.36504	         1147.30167
21.37515	         1180.48130
21.38525	         1213.75908
21.39536	         1228.04236
21.40547	         1226.88882
21.41557	         1230.49797
21.42568	         1233.92670
21.43578	         1228.79226
21.44589	         1226.49685
21.45600	         1234.36425
21.46610	         1224.15582
21.47621	         1187.95775
21.48632	         1190.37390
21.49642	         1236.33204
21.50653	         1294.46040
21.51663	         1307.27768
21.52674	         1274.75330
21.53685	         1250.84972
