25.77777778	0.24880876
25.78666667	0.09596958
25.79555556	-0.18102841
25.80444444	0.18317537
25.81333333	0.39290903
25.82222222	0.29014320
25.83111111	0.58415981
25.84000000	0.11377505
25.84888889	0.08684589
25.85777778	-0.20290057
25.86666667	0.29680398
25.87555556	-0.25396031
25.88444444	0.07951530
25.89333333	-0.07920101
25.90222222	0.10101641
25.91111111	0.02590619
25.92000000	-0.20531984
25.92888889	-0.05652308
25.93777778	0.14085001
25.94666667	0.17296929
25.95555556	-0.32604517
25.96444444	0.08404179
25.97333333	-0.13273515
25.98222222	-0.29830760
25.99111111	-0.17660542
26.00000000	0.13365248
26.00888889	-0.14514103
26.01777778	-0.12467022
26.02666667	-0.04456263
26.03555556	-0.15819702
26.04444444	-0.16043088
26.05333333	0.04726281
26.06222222	0.56236183
26.07111111	-0.11226203
26.08000000	-0.12412663
26.08888889	0.12153751
26.09777778	0.04150744
26.10666667	-0.41182779
26.11555556	-0.40367019
26.12444444	-0.23879801
26.13333333	-0.39085740
26.14222222	-0.05373452
26.15111111	-0.06403739
26.16000000	-0.06262620
26.16888889	0.05220979
26.17777778	0.19805718
26.18666667	-0.16591729
26.19555556	-0.25517129
26.20444444	-0.26879632
26.21333333	0.41304345
26.22222222	-0.12063279
26.23111111	0.40411035
26.24000000	0.01346052
26.24888889	-0.31999972
26.25777778	-0.26058669
26.26666667	0.13081346
26.27555556	-0.06376013
26.28444444	-0.37491789
26.29333333	-0.26626647
26.30222222	0.03568484
26.31111111	-0.14136167
26.32000000	0.46949249
26.32888889	-0.46919326
26.33777778	-0.00053510
26.34666667	-0.09751275
26.35555556	0.00708937
26.36444444	-0.05617369
26.37333333	-0.47042176
26.38222222	-0.24085588
26.39111111	0.65064639
26.40000000	0.30643836
26.40888889	-0.20542233
26.41777778	-0.18708139
26.42666667	0.06988244
26.43555556	0.17118070
26.44444444	-0.07172485
26.45333333	0.07987258
26.46222222	0.15250288
26.47111111	0.06684542
26.48000000	-0.21082506
26.48888889	-0.13664640
26.49777778	0.18210523
26.50666667	0.32823292
26.51555556	0.28931179
26.52444444	-0.00129885
26.53333333	-0.14804130
26.54222222	0.13030693
26.55111111	0.07715643
26.56000000	0.13388094
26.56888889	-0.04280869
26.57777778	-0.08982558
26.58666667	0.07903469
26.59555556	-0.39275038
26.60444444	-0.23197030
26.61333333	-0.26732710
26.62222222	0.27842700
26.63111111	-0.52096172
26.64000000	0.27920925
26.64888889	-0.00172030
26.65777778	0.12377812
26.66666667	-0.24832903
26.67555556	-0.16462731
26.68444444	-0.18190626
26.69333333	-0.01255411
26.70222222	0.33760497
26.71111111	0.19044117
26.72000000	0.05790934
26.72888889	-0.55157180
26.73777778	0.23638420
26.74666667	-0.14226771
26.75555556	0.50097855
26.76444444	0.02186845
26.77333333	-0.06778118
26.78222222	-0.04069578
26.79111111	-0.28304966
26.80000000	0.58920866
26.80888889	0.22469002
26.81777778	-0.04584660
26.82666667	0.31690537
26.83555556	-0.02050118
26.84444444	-0.04822286
26.85333333	0.18430144
26.86222222	-0.02510500
26.87111111	-0.31409940
26.88000000	-0.11631721
26.88888889	0.04016860
26.89777778	0.37438427
26.90666667	0.11249377
26.91555556	-0.78781705
26.92444444	0.06066280
26.93333333	-0.02031421
26.94222222	-0.03266836
26.95111111	0.07490009
26.96000000	0.28824698
26.96888889	0.25913511
26.97777778	-0.18844034
26.98666667	-0.01482317
26.99555556	0.21366489
27.00444444	0.19109456
27.01333333	0.21301801
27.02222222	-0.12004724
27.03111111	0.49250617
27.04000000	0.24969923
27.04888889	0.32043912
27.05777778	-0.07425607
27.06666667	-0.09698542
27.07555556	0.16852670
27.08444444	0.12121830
27.09333333	0.01622176
27.10222222	-0.37570901
27.11111111	0.33726113
27.12000000	-0.06740962
27.12888889	-0.25255222
27.13777778	0.35768869
27.14666667	-0.47481438
27.15555556	-0.16078920
27.16444444	0.24408073
27.17333333	0.32995541
27.18222222	-0.34259777
27.19111111	-0.38451543
27.20000000	-0.13104292
27.20888889	0.51333821
27.21777778	-0.37077387
27.22666667	-0.12129563
27.23555556	0.38876231
27.24444444	-0.10685812
27.25333333	-0.06711322
27.26222222	-0.00902046
27.27111111	-0.22265709
27.28000000	0.52212681
27.28888889	-0.47472820
27.29777778	0.24435669
27.30666667	-0.00683521
27.31555556	-0.08378087
27.32444444	0.21741194
27.33333333	-0.03874486
27.34222222	-0.24474708
27.35111111	0.04862137
27.36000000	-0.18138143
27.36888889	-0.17375829
27.37777778	-0.16745202
27.38666667	0.24057045
27.39555556	-0.04254457
27.40444444	0.05514525
27.41333333	-0.33639896
27.42222222	-0.55644147
27.43111111	0.02362526
27.44000000	-0.00397054
27.44888889	-0.16571348
27.45777778	-0.16277632
27.46666667	0.20071182
27.47555556	0.09958647
27.48444444	-0.04677791
27.49333333	-0.28535655
27.50222222	0.04823874
27.51111111	0.42823744
27.52000000	0.14582522
27.52888889	-0.11120088
27.53777778	-0.08899311
27.54666667	0.19265021
27.55555556	0.25146880
27.56444444	-0.14887059
27.57333333	-0.01691404
27.58222222	0.08216752
