16.14172	         3901.34397
16.15172	         3896.23772
16.16172	         3863.77618
16.17172	         3854.11340
16.18172	         3868.93529
16.19172	         3883.27866
16.20172	         3907.47611
16.21172	         3923.78209
16.22172	         3905.45173
16.23172	         3873.11843
16.24172	         3830.98871
16.25172	         3792.83406
16.26172	         3778.04346
16.27172	         3798.23964
16.28172	         3844.24752
16.29172	         3889.98280
16.30172	         3905.69121
16.31172	         3928.78416
16.32172	         3970.13926
16.33172	         3985.49899
16.34172	         3958.58700
16.35172	         3910.26829
16.36172	         3888.82099
16.37172	         3907.74911
16.38172	         3915.68103
16.39172	         3879.95577
16.40172	         3834.72372
16.41172	         3808.29698
16.42172	         3802.49112
16.43172	         3812.70964
16.44172	         3835.13632
16.45172	         3842.45610
16.46172	         3833.22428
16.47172	         3816.01866
16.48172	         3789.85445
16.49172	         3777.84504
16.50173	         3784.65027
16.51173	         3812.71854
16.52173	         3841.89625
16.53173	         3825.93058
16.54173	         3761.09214
16.55173	         3704.11503
16.56173	         3698.36478
16.57173	         3742.14756
16.58173	         3787.16357
16.59173	         3816.81927
16.60173	         3833.71637
16.61173	         3829.72335
16.62173	         3787.37597
16.63173	         3743.38047
16.64173	         3744.01591
16.65173	         3748.91040
16.66173	         3744.95158
16.67173	         3742.41155
16.68173	         3739.47859
16.69173	         3743.38839
16.70173	         3730.75288
16.71173	         3719.92630
16.72173	         3695.75326
16.73173	         3696.29081
16.74173	         3711.63189
16.75173	         3734.88093
16.76173	         3737.86721
16.77173	         3736.45805
16.78173	         3735.76804
16.79173	         3734.21486
16.80173	         3747.32321
16.81173	         3762.24505
16.82173	         3732.16172
16.83173	         3681.53126
16.84173	         3637.83018
16.85173	         3595.70799
16.86173	         3585.97064
16.87173	         3628.39310
16.88173	         3671.54369
16.89173	         3665.70205
16.90173	         3612.41034
16.91173	         3542.38901
16.92173	         3520.66742
16.93173	         3556.54176
16.94174	         3600.52425
16.95174	         3609.76459
16.96174	         3604.33059
16.97174	         3631.89452
16.98174	         3657.15996
16.99174	         3672.40319
17.00174	         3681.78738
17.01174	         3664.13669
17.02174	         3612.90644
17.03174	         3565.17643
17.04174	         3528.36945
17.05174	         3510.45469
17.06174	         3521.59360
17.07174	         3561.12080
17.08174	         3620.17303
17.09174	         3669.43633
17.10174	         3701.04256
17.11174	         3685.28251
17.12174	         3626.61575
17.13174	         3555.27005
17.14174	         3515.97392
17.15174	         3522.59421
17.16174	         3596.88229
17.17174	         3653.78921
17.18174	         3642.67353
17.19174	         3565.21791
17.20174	         3524.54852
17.21174	         3563.07415
17.22174	         3641.32114
17.23174	         3680.54657
17.24174	         3674.10142
17.25174	         3655.05505
17.26174	         3647.45668
17.27174	         3632.89573
17.28174	         3615.60339
17.29174	         3614.19065
17.30174	         3607.68405
17.31174	         3577.67059
17.32174	         3562.73349
