20.17241	         139.12526
20.19263	         124.34597
20.21285	         128.39324
20.23307	         141.06792
20.25328	         144.27240
20.27350	         127.63822
20.29372	         125.82658
20.31394	         128.46392
20.33416	         118.47973
20.35438	         128.26243
20.37460	         122.37193
20.39481	         134.20072
20.41503	         121.26957
20.43525	         120.01821
20.45547	         140.22264
20.47569	         149.17847
20.49590	         153.09126
20.51612	         154.40072
20.53634	         130.96193
20.55655	         130.36090
20.57677	         132.35337
20.59699	         137.59503
20.61721	         130.03137
20.63742	         132.03743
20.65764	         144.24817
20.67786	         140.82194
20.69807	         139.95671
20.71829	         145.44316
20.73851	         140.53755
20.75872	         132.45955
20.77894	         130.35984
20.79915	         133.46841
20.81937	         127.72841
20.83959	         127.53701
20.85980	         125.63867
20.88002	         120.25697
20.90023	         133.59152
20.92045	         131.41263
20.94066	         134.66926
20.96088	         135.02175
20.98109	         132.34997
21.00131	         133.08470
21.02152	         121.88740
21.04174	         131.62524
21.06195	         135.18105
21.08217	         139.15567
21.10238	         133.71243
21.12259	         122.14412
21.14281	         120.19691
21.16302	         125.67853
21.18324	         124.10536
21.20345	         138.16577
21.22366	         138.33539
21.24388	         138.88762
21.26409	         122.04796
21.28430	         117.73264
21.30452	         128.68889
21.32473	         120.44737
21.34494	         101.83232
21.36516	         100.75037
21.38537	         103.00087
21.40558	         103.92283
21.42579	         114.49265
21.44601	         118.27589
21.46622	         133.90770
21.48643	         133.50975
21.50664	         118.26311
21.52685	         120.90251
21.54707	         140.00220
21.56728	         139.43400
21.58749	         144.96651
21.60770	         142.85151
21.62791	         128.86134
21.64812	         106.89382
21.66834	         115.71038
21.68855	         118.55552
21.70876	         131.74926
21.72897	         145.17674
21.74918	         123.54993
21.76939	         98.54824
21.78960	         105.61176
21.80981	         116.55480
21.83002	         123.77650
21.85023	         117.24383
21.87044	         120.99183
21.89065	         129.80806
21.91086	         118.12534
21.93107	         116.71548
21.95128	         130.15972
21.97149	         125.17069
21.99170	         126.64224
22.01191	         132.08216
22.03212	         116.89385
22.05233	         117.90924
22.07254	         114.89110
22.09275	         109.41899
22.11296	         102.44183
22.13316	         102.66378
22.15337	         127.21247
22.17358	         133.00197
22.19379	         150.14815
22.21400	         136.84301
22.23421	         118.23969
22.25441	         124.31356
22.27462	         131.18375
22.29483	         127.01302
22.31504	         127.30689
22.33525	         127.17319
22.35545	         119.27415
22.37566	         136.07563
22.39587	         148.49527
22.41607	         132.45934
22.43628	         123.32789
22.45649	         125.91801
22.47670	         130.92187
22.49690	         132.55356
22.51711	         123.83708
22.53732	         135.74267
22.55752	         137.88242
22.57773	         137.41406
22.59793	         131.50964
22.61814	         118.98233
22.63835	         110.29925
22.65855	         109.67502
22.67876	         104.89209
22.69896	         114.97503
22.71917	         137.13921
22.73937	         137.10603
22.75958	         133.53272
